0.19265911	0.27633864	-0.2576738	-0.18608202	0.20160145	0.20240179	-0.22404346	0.24528103	-0.23824278	-0.23101519	-0.25601098	0.1831581	-0.22636978	0.19304636	0.22838992	-0.15848798
-0.34898192	-0.48287705	0.4083037	0.3656111	-0.46990752	-0.31140116	0.48774093	-0.3586185	0.3744053	0.41407514	0.4180513	-0.38714454	0.43801138	-0.38797584	-0.3753513	0.37088475
-0.840089	-0.82776403	0.84117895	0.7907901	-0.906365	-0.7044685	0.82907224	-0.8269175	0.8669224	0.8709764	0.9232069	-0.9025632	0.89117175	-0.8439723	-0.83383936	0.7690658
-0.48606887	-0.42486957	0.44869012	0.47292244	-0.37073806	-0.39738947	0.4455438	-0.44126818	0.4598709	0.5126067	0.46175265	-0.4874108	0.4928002	-0.4515043	-0.49912086	0.47219074
0.14458321	0.13061465	-0.13736866	-0.13471945	0.14065005	0.15672542	-0.15187638	0.18719856	-0.15771012	-0.17932485	-0.1448589	0.17170912	-0.18842551	0.18230987	0.17926615	-0.14973119
0.08438705	0.097842954	-0.06605096	-0.16289094	0.021430388	0.14728792	-0.12721434	0.09213229	-0.11734501	-0.11577906	-0.11780979	0.09001424	-0.11037699	0.1305961	0.14658989	-0.10323566
-0.015803155	-0.03654871	-0.02367001	0.03228847	0.023308942	0.055308867	0.036338504	0.05760862	0.040209375	0.037559908	-0.052853253	-0.043197423	-0.016238905	-0.041912567	-0.045068137	-0.015775029
0.014468939	0.055664632	-0.02350121	-0.08145143	0.100649364	0.04907273	-0.05010659	0.0781776	-0.016718408	-0.09451192	-0.0071371323	0.048776012	-0.035982933	0.063556574	0.068122394	-0.08478579
0.21154134	0.09084213	-0.17891677	-0.1783982	0.08000293	0.16031134	-0.11646129	0.22229365	-0.1489087	-0.1928962	-0.11406737	0.11774903	-0.13850217	0.14887705	0.18976837	-0.11915889
0.16355243	0.053422872	-0.10865659	-0.10115375	0.050968938	0.1909053	-0.068199135	0.21772179	-0.1480041	-0.18827467	-0.12014205	0.10719217	-0.13390261	0.1669961	0.096802525	-0.17183097
-0.12999222	-0.14444219	0.13138576	0.1945017	-0.13018367	-0.09793872	0.12995435	-0.17209136	0.13108598	0.20440264	0.2093368	-0.14826171	0.18170583	-0.17685796	-0.18199317	0.076522745
0.027834343	0.102869466	-0.048134685	-0.08574105	0.08903588	0.045138683	-0.12805584	0.06253949	-0.12142633	-0.097429074	-0.086003274	0.090939686	-0.04959189	0.12869495	0.057820167	-0.10134409
-0.29524118	-0.21285239	0.26320335	0.2248779	-0.19479826	-0.27292028	0.17639418	-0.26847824	0.2959225	0.21295494	0.23652253	-0.19173951	0.26131594	-0.25609663	-0.25817358	0.319873
-0.11856436	-0.12057669	0.17089866	0.13940485	-0.25135276	-0.10680845	0.15811314	-0.17013507	0.17999277	0.17419077	0.19727153	-0.20443594	0.13365948	-0.19721894	-0.12855054	0.14030185
-0.36329898	-0.42492014	0.3525759	0.4090325	-0.3247848	-0.22918776	0.3581828	-0.28501666	0.4143989	0.39578807	0.3665009	-0.35502538	0.3584034	-0.3555649	-0.35367134	0.3005785
0.31300104	0.36253333	-0.31619444	-0.3549658	0.29118708	0.31950882	-0.30663946	0.38374126	-0.4059616	-0.3829147	-0.35111073	0.37621507	-0.40293425	0.34924418	0.34197184	-0.38044718
0.21270913	0.10117018	-0.13458805	-0.19479483	0.14249027	0.12953399	-0.10063055	0.11669369	-0.14609657	-0.11232633	-0.1378981	0.12303327	-0.14871429	0.1788388	0.13943897	-0.1241061
-0.24770433	-0.23538046	0.25506905	0.19325058	-0.35096222	-0.045380864	0.23627135	-0.17133807	0.2483891	0.23585145	0.21655393	-0.2623308	0.19898851	-0.21682364	-0.26994082	0.18935752
0.019356377	-0.07012702	0.07619285	0.045372706	-0.1317906	-0.02942692	0.085889354	-0.022133244	0.024605604	-0.014096996	0.0081936205	-0.09213577	-0.01067583	-0.069010556	0.015049856	0.056840792
0.054015893	-0.027202656	-0.033176772	0.009554809	-0.08137903	0.021281732	-0.016711794	0.038415406	-0.012922703	-0.06148015	-0.05102383	0.04058449	0.029113116	0.05161317	0.044155277	-0.015526547
-0.032329783	-0.028019425	0.08576943	0.092899196	-0.1269771	0.07068058	0.047159787	-0.04019574	0.047914393	0.039755017	0.025239648	-0.07100073	0.07307395	-0.067797996	-0.06707758	0.03523812
-0.123782	-0.14476712	0.17274664	0.14881985	-0.23686078	-0.019918678	0.1749548	-0.06037845	0.16536574	0.14313218	0.17906913	-0.21147557	0.18289055	-0.18900155	-0.17265263	0.10760268
-0.21858008	-0.24175188	0.28719595	0.2680915	-0.22114967	-0.22486047	0.26001745	-0.24311134	0.23627578	0.24372312	0.2821146	-0.21586645	0.23671085	-0.2910971	-0.3013783	0.20590906
0.097400144	0.069063656	-0.1064357	-0.08439121	0.106805116	0.20147513	-0.14384101	0.16244836	-0.18290287	-0.17319857	-0.13302979	0.19475101	-0.13134728	0.116269544	0.15793188	-0.13146658
-0.020277865	-0.011414462	-0.014070236	0.005916872	-0.044643097	0.112688795	0.02436085	0.06517926	-0.003808694	0.0066587296	0.015889596	-0.022307143	0.048393916	-0.049639482	0.029996332	0.0079426775
0.44449607	0.35337517	-0.45576996	-0.3900148	0.34873742	0.51149815	-0.33482254	0.4445144	-0.4667042	-0.461402	-0.4602966	0.33708462	-0.38618585	0.41400582	0.35875648	-0.47459662
-0.02920271	-0.07606676	0.091541335	0.06568536	-0.091761604	0.07366634	0.055507902	0.03393397	0.083098896	0.04042459	0.05734313	-0.08234703	0.054269567	-0.073614985	-0.067544445	6.6504916e-05
0.5457565	0.49486232	-0.5094051	-0.52683115	0.5221354	0.53066754	-0.5077876	0.5512925	-0.5469864	-0.57169414	-0.49751404	0.51377404	-0.543157	0.520637	0.54096967	-0.5309209
0.0871315	0.08121522	-0.014032832	-0.08816461	0.06586976	-0.030999003	-0.06949524	0.0026062503	-0.038076874	-0.057293102	-0.07807368	0.10488974	-0.048730575	0.06529839	0.12345834	-0.08695794
0.4325221	0.46357083	-0.475028	-0.4979259	0.44772103	0.5227507	-0.4547093	0.4946383	-0.48924792	-0.45320353	-0.4055957	0.44991556	-0.44105768	0.39777735	0.4087857	-0.4324193
0.11305286	0.12477703	-0.17734876	-0.14424188	0.14278194	0.16144218	-0.10627117	0.16577315	-0.11962033	-0.10097508	-0.14217539	0.1587221	-0.116077594	0.18837379	0.19621009	-0.17660831
0.10953768	0.1139872	-0.10175995	-0.12230274	0.10303126	0.18678954	-0.15979053	0.1801762	-0.17644599	-0.17489278	-0.14800355	0.11719327	-0.17450733	0.1657871	0.16447195	-0.20111047
0.05705488	0.07252274	-0.027556723	-0.05234366	0.03335201	0.020099847	-0.06913616	0.029916791	-0.018614888	-0.0064405017	-0.047480524	-0.015602963	-0.059093703	0.051254757	0.00038697795	0.023162454
0.31343508	0.31795087	-0.33894837	-0.30736133	0.28752485	0.3532675	-0.36889637	0.40585992	-0.31801343	-0.31509447	-0.38871643	0.32021224	-0.3510669	0.30131602	0.30075273	-0.31761906
-0.09385085	-0.14362808	0.13396071	0.063312046	-0.07994459	-0.03783931	0.09873284	-0.10052258	0.115514755	0.043915052	0.088584185	-0.0482369	0.13160692	-0.063034296	-0.086486354	0.06907914
0.6636282	0.6943729	-0.6688446	-0.64525586	0.7441636	0.52601284	-0.66171134	0.6622444	-0.65779006	-0.7567545	-0.72314423	0.70957303	-0.7625563	0.68345666	0.6502101	-0.6306109
0.09019129	0.03995327	-0.031614542	0.012556485	0.13726988	-0.01755364	-0.05347338	0.011781247	-0.036367092	-0.042574804	0.021348918	0.026680049	0.0030492267	0.0082843425	0.077939786	0.024901375
-0.08250334	-0.16962378	0.12919094	0.07303495	-0.17137383	-0.012013837	0.101200745	-0.033099145	0.022950614	0.055525567	0.12089352	-0.049322948	0.10215619	-0.12111304	-0.13606936	0.06268852
-0.11327336	-0.114266254	0.12601268	0.11786815	-0.11558361	-0.021600056	0.08827584	-0.025055775	0.115617655	0.06985817	0.074984	-0.052661724	0.061180748	-0.1086947	-0.07487052	0.061701953
0.17163263	0.14951275	-0.18508814	-0.18577881	0.16718656	0.25544026	-0.16393685	0.27263868	-0.25377575	-0.24243699	-0.23851362	0.1268449	-0.2524718	0.2360497	0.17283931	-0.20512018
-0.06499506	-0.08910002	0.123354524	0.119622394	-0.096614614	-0.113419876	0.045024373	-0.146099	0.18578875	0.13940662	0.14334995	-0.08664534	0.072928	-0.100216605	-0.14038509	0.12942928
-0.46984443	-0.48521128	0.5550444	0.52560127	-0.36626056	-0.43831855	0.52797765	-0.52626806	0.49448442	0.4840602	0.53424174	-0.44883308	0.5115751	-0.46516502	-0.43832606	0.52594405
0.0140026305	-0.055267684	-0.03686703	-0.025144573	-0.11544712	0.1541474	0.0526646	0.060373496	-0.034014747	0.022189194	0.03896803	-0.012416089	-0.028437002	-0.023102574	-0.032392826	-0.022260131
0.15804653	0.17503761	-0.12406159	-0.15804924	0.121027395	0.086631864	-0.17966768	0.16016737	-0.15417086	-0.157492	-0.24045393	0.18384065	-0.12311633	0.23431464	0.16762349	-0.18743247
-0.207612	-0.27071983	0.27788815	0.18121965	-0.26051214	-0.17041491	0.2979827	-0.15972799	0.22791678	0.18841656	0.18922064	-0.221885	0.23599891	-0.27210298	-0.23291574	0.21819486
0.6501062	0.6269042	-0.56800425	-0.61039597	0.51569855	0.57637036	-0.64055806	0.63422143	-0.62370473	-0.6143583	-0.6176835	0.6428878	-0.61271894	0.64686704	0.64652056	-0.592708
-0.010743489	-0.1217648	0.09435308	0.07512798	-0.13107555	0.1277037	0.111050785	0.025611095	0.07318933	0.04205158	0.0960926	-0.09412316	0.12650788	-0.100010216	-0.03771482	0.054621432
-0.45694143	-0.43162876	0.47939703	0.46972588	-0.4105666	-0.43838054	0.45390365	-0.42328858	0.5549976	0.4654586	0.55094695	-0.47738788	0.50268257	-0.4497467	-0.52928066	0.47340557
-0.20254844	-0.22265916	0.23789507	0.2717483	-0.16495405	-0.26603103	0.22763582	-0.24640737	0.25393364	0.18592106	0.22532547	-0.21712653	0.26540297	-0.22820161	-0.20287798	0.1806068
-0.30933207	-0.28835595	0.25880644	0.2894043	-0.23895463	-0.2761052	0.24648179	-0.2723446	0.27723813	0.24905336	0.31501585	-0.27752718	0.2371212	-0.3392672	-0.30637407	0.31384262
0.5422191	0.44826236	-0.51435304	-0.54124945	0.41698533	0.6701472	-0.48982668	0.52160853	-0.48345008	-0.47372916	-0.47953233	0.49367008	-0.49116847	0.47590885	0.5107516	-0.48879722
-0.07614205	-0.16933973	0.11100935	0.101155065	-0.148409	0.065468974	0.07491885	-0.038583864	0.05576356	0.13760506	0.13160105	-0.13526832	0.14575481	-0.1001601	-0.07678478	0.049954128
-0.37255546	-0.28778887	0.3029767	0.3074615	-0.2832215	-0.22731344	0.37692943	-0.27279988	0.32420623	0.33433586	0.29103586	-0.35110375	0.28036886	-0.32782763	-0.307001	0.32256663
0.11654011	0.06340846	-0.08606875	-0.10128486	0.04694648	0.09318308	-0.058608383	0.103681885	-0.07085241	-0.13728295	-0.0483654	0.05374236	-0.0762497	0.13145095	0.039248113	-0.13885222
0.75733405	0.7059998	-0.6626765	-0.75626963	0.67437387	0.7277032	-0.6461976	0.76837486	-0.7771871	-0.70900726	-0.72296154	0.6510749	-0.7148379	0.7553307	0.6996567	-0.7557763
-0.24079342	-0.23737368	0.23047066	0.26061758	-0.21382226	-0.15751065	0.25296605	-0.24698941	0.2218012	0.21225908	0.20000334	-0.23369849	0.25273165	-0.19099483	-0.21430734	0.22414535
-0.27243456	-0.30736357	0.2516682	0.314829	-0.34869513	-0.1164549	0.33576223	-0.2746714	0.25872713	0.3110219	0.30292174	-0.29533032	0.29369286	-0.28242642	-0.3467387	0.31584838
-0.40449905	-0.4387125	0.36848652	0.36020765	-0.4860617	-0.3517563	0.4264061	-0.3641631	0.43971407	0.3971335	0.504854	-0.46722102	0.4593352	-0.49173686	-0.42382964	0.37988174
0.044740018	0.01290589	-0.063939	-0.087326884	0.030170495	0.06702224	-0.04504874	0.09943296	-0.10402486	-0.056240633	-0.042801917	0.08339445	-0.08637105	0.038515292	0.090575926	-0.05989235
0.5843386	0.53033596	-0.64328796	-0.6797027	0.5265551	0.6137717	-0.62169266	0.6740275	-0.66013676	-0.69750947	-0.7170921	0.5478428	-0.6353588	0.6852857	0.5890233	-0.6110046
0.32183978	0.2325567	-0.30929887	-0.33363602	0.3247706	0.318224	-0.25797978	0.2585589	-0.24151903	-0.2568004	-0.25236586	0.29139826	-0.2217348	0.31386477	0.23856135	-0.33437276
-0.23736118	-0.18835135	0.28858298	0.28525716	-0.23826185	-0.37393248	0.28006372	-0.31996372	0.2657176	0.23894873	0.25007203	-0.2415523	0.26570454	-0.216358	-0.28219163	0.31600744
-0.27916536	-0.26868722	0.27469411	0.25655395	-0.25309542	-0.179023	0.3039611	-0.25933403	0.18814845	0.20929787	0.26185167	-0.21985424	0.2504302	-0.2294583	-0.2650259	0.18000102
0.20525265	0.29098165	-0.25920275	-0.21878897	0.27833277	0.14466575	-0.28861463	0.26486915	-0.26754445	-0.27695152	-0.2262026	0.2870617	-0.22117858	0.2448142	0.19835322	-0.23841958
0.4006606	0.27904564	-0.38798344	-0.34293103	0.30914548	0.4609645	-0.36389875	0.3308561	-0.32880166	-0.3370722	-0.3437247	0.28244773	-0.399238	0.37510154	0.31430224	-0.3664872
-0.3010387	-0.3308915	0.33463365	0.36310756	-0.27624395	-0.4053051	0.36562955	-0.32056358	0.31318137	0.34331563	0.31051978	-0.25387186	0.31173915	-0.3515222	-0.3007941	0.32854852
-0.017288208	-0.10889485	0.10874833	0.07060583	-0.12602386	0.062484168	0.122171775	-0.0423513	0.09222808	0.045322422	0.11441461	-0.061727285	0.12153775	-0.030991947	-0.1029834	0.007484214
-0.031668037	-0.08128648	0.028548032	0.0009887161	-0.096678235	-0.015927263	0.028376753	0.0404097	1.948257e-05	0.03483943	0.015332003	-0.034368083	0.055232108	-0.007296503	-0.016936503	0.030568166
-0.3032709	-0.29648915	0.2742669	0.28837585	-0.3677502	-0.1688098	0.35507464	-0.30196726	0.3307049	0.37066516	0.34950715	-0.3281099	0.38005418	-0.35477075	-0.3589447	0.24441163
-0.06368269	-0.14884496	0.15333055	0.12130056	-0.24212892	0.011860415	0.15964532	-0.117687955	0.08620177	0.091662005	0.10634643	-0.10775999	0.117180154	-0.1302154	-0.17547469	0.13213433
-0.20261303	-0.15735461	0.22095022	0.20235103	-0.16879016	-0.2817593	0.18696262	-0.15707985	0.13932766	0.1934933	0.21787369	-0.16148886	0.19464268	-0.1510578	-0.21678263	0.23165883
0.32164606	0.28897816	-0.3100016	-0.27508646	0.32577175	0.34814137	-0.30318132	0.33611962	-0.3304416	-0.3676152	-0.3184873	0.2872296	-0.30048317	0.3497386	0.35068944	-0.34004304
-0.017761426	-0.083174445	0.102146804	0.098796375	-0.04984903	-0.006147819	0.10404763	-0.062156092	0.04667901	0.01844549	0.03134798	-0.10641591	0.06343933	-0.06378119	-0.065356284	0.023808185
-0.037324466	-0.01396075	-0.026781281	-0.039001837	-0.014685829	-0.03346388	0.054090835	0.047237065	0.029235955	-0.025401821	0.002836921	-0.013812876	0.017113924	-0.0089940475	-0.01914227	0.021156233
-0.5675687	-0.53232276	0.5238155	0.6151536	-0.50273746	-0.53446406	0.5899702	-0.57734257	0.5997196	0.61680174	0.6255004	-0.54474014	0.59479874	-0.55583644	-0.52667016	0.61483186
0.28109273	0.27305087	-0.2041942	-0.20685199	0.20969546	0.2083548	-0.2344086	0.21481363	-0.24101046	-0.21624959	-0.25660038	0.25430408	-0.20241714	0.27207196	0.21672429	-0.28099155
-0.9894378	-1.0050273	1.0131625	0.9627123	-0.99615324	-0.9382272	0.95464176	-0.94392335	1.0486405	1.0841647	1.0407197	-0.95439506	0.9831762	-1.0188879	-1.0085598	0.97587377
-0.15221702	-0.16806082	0.15787616	0.14399235	-0.20160027	-0.10803862	0.1611655	-0.14145167	0.16003813	0.19345753	0.17429695	-0.21153283	0.17711307	-0.116159745	-0.11148167	0.11266148
0.41259685	0.34756958	-0.47334126	-0.42512003	0.33406302	0.53825694	-0.4482432	0.42674574	-0.43252447	-0.4417998	-0.46252343	0.39768574	-0.42850217	0.40993387	0.44476283	-0.45444882
-0.20312636	-0.22868682	0.18325858	0.21039946	-0.20499101	-0.27127093	0.1931965	-0.24627204	0.22518925	0.23200795	0.21228318	-0.15435994	0.16882475	-0.16436017	-0.16242358	0.19470641
0.5339302	0.4763604	-0.5416091	-0.5513618	0.48499206	0.49046132	-0.45364064	0.47001716	-0.5397567	-0.5398069	-0.4744075	0.52515525	-0.4890915	0.46191132	0.50622505	-0.46907315
0.09900923	0.14342637	-0.10468221	-0.11711878	0.081535175	0.14998557	-0.12978876	0.13499685	-0.11513098	-0.17417559	-0.1762844	0.1410318	-0.12749618	0.10443704	0.12034476	-0.13833375
-0.18285412	-0.15413642	0.13906626	0.1814231	-0.15544617	-0.060174868	0.21791376	-0.17026073	0.16629936	0.13376188	0.15895662	-0.17604838	0.1359682	-0.17349601	-0.19175668	0.10716753
0.015331942	-0.0585208	0.012162993	0.07672887	0.042032998	0.05489701	0.04970748	0.0010609445	0.05697129	0.08088942	0.105667844	-0.03770309	0.042315617	-0.034446787	-0.04859451	0.036523405
0.20567048	0.17603719	-0.27097112	-0.19575983	0.1611956	0.23178148	-0.2188405	0.19396876	-0.26156604	-0.24247202	-0.19067223	0.25792354	-0.2564264	0.2511601	0.19038396	-0.2615731
0.0434695	-0.023354867	-0.030897385	-0.013251621	-0.018404998	0.19782053	0.03738479	0.063202344	-0.017712196	-0.056264292	0.023995724	-0.0046423604	-0.054354973	0.08302771	-0.019951044	-0.08739121
-0.04446309	-0.12746894	0.113052376	0.037911743	-0.09275473	0.05474656	0.09986834	-0.019645248	0.07743959	0.12631968	0.13246429	-0.0854215	0.094161674	-0.09514271	-0.09747174	-0.010018658
-0.048399232	-0.064322114	0.09210651	0.07783018	-0.1309167	-0.070435874	0.092583485	-0.1075511	0.07988775	0.08273114	0.11156397	-0.071254954	0.09763441	-0.036834866	-0.099121325	0.09911574
-0.14230116	-0.141637	0.19624348	0.1503762	-0.043098334	-0.07917786	0.10536268	-0.14934276	0.15574476	0.1554867	0.12909152	-0.14333962	0.18966936	-0.16340147	-0.1346442	0.15197425
0.16670576	0.122338645	-0.06836941	-0.10612608	0.065465994	0.18170848	-0.118844524	0.119476356	-0.14281087	-0.08444195	-0.14173904	0.059969876	-0.104171224	0.06254483	0.09587582	-0.08201727
0.33553106	0.30717552	-0.26845494	-0.29727527	0.28566012	0.3451767	-0.26849592	0.2868347	-0.38134316	-0.3116005	-0.36482823	0.2620291	-0.3125723	0.36585212	0.34026703	-0.3480266
0.3672878	0.41065246	-0.44140255	-0.4053808	0.41594476	0.40485635	-0.3527749	0.418865	-0.4850469	-0.39272678	-0.4265183	0.45508367	-0.42987442	0.390921	0.39697194	-0.42317307
0.019518973	-0.0048007346	0.055005897	0.025374055	0.028211655	-0.041507732	0.04060499	-0.07391236	0.04951189	0.032780603	0.06682106	-0.04758505	0.010600011	-0.045837577	-0.050610464	0.019661384
-0.69646794	-0.7545985	0.78565615	0.75717926	-0.79216784	-0.63685703	0.7388346	-0.7109724	0.76585686	0.78952986	0.76540405	-0.7877434	0.7383882	-0.7178957	-0.74462956	0.72014827
-0.23463142	-0.3448612	0.25444785	0.25352666	-0.3620296	-0.13936321	0.28246978	-0.2148513	0.31704268	0.3238601	0.3359759	-0.33906773	0.2992021	-0.2654511	-0.26925752	0.2270381
0.19238752	0.23259813	-0.21118346	-0.19593081	0.17485216	0.20937388	-0.21072553	0.2224346	-0.29211795	-0.28796506	-0.24474812	0.26084185	-0.22493277	0.28415525	0.22794603	-0.26026955
0.929083	0.88003135	-0.97106105	-0.925618	0.8642975	0.99916226	-0.9625727	0.9412389	-0.9858942	-0.93490404	-1.0064226	0.8557048	-0.91683656	0.9672087	0.96475756	-0.95621765
0.27529156	0.3443842	-0.30965787	-0.2727388	0.30146742	0.27810442	-0.2834992	0.33487436	-0.23889174	-0.2851537	-0.23774174	0.27501664	-0.28759602	0.3450485	0.34904134	-0.30600446
-0.45191902	-0.5397264	0.5357126	0.5223018	-0.50768495	-0.40726525	0.49659777	-0.45846632	0.53418016	0.5951521	0.53489774	-0.56670755	0.50854325	-0.55853206	-0.5250637	0.48049107
-0.7695852	-0.742717	0.780788	0.76390046	-0.77729243	-0.7463027	0.78223664	-0.8047895	0.8755756	0.7945337	0.81885636	-0.7554913	0.8459328	-0.79996705	-0.7756824	0.74376076
-0.21553443	-0.24538924	0.241335	0.23460789	-0.19735472	-0.20017524	0.1758837	-0.21559064	0.19172253	0.22564636	0.16678677	-0.2382852	0.21549708	-0.22656216	-0.19479723	0.19827758
-0.2827467	-0.25693917	0.3012437	0.26773778	-0.16775596	-0.36246872	0.22864161	-0.30542174	0.2745891	0.32133117	0.28180984	-0.2510132	0.2848112	-0.2807451	-0.23559023	0.27035344
0.09368967	-0.0021768503	-0.02825858	-0.035180543	0.0053892527	0.152736	-0.042107947	0.07887932	-0.08211242	-0.038304873	-0.044549275	0.009571856	-0.02000379	0.068907954	0.022117754	-0.07957368
0.17680925	0.19949898	-0.19032708	-0.16126657	0.2502902	0.26582685	-0.15292464	0.16974725	-0.19141085	-0.17994197	-0.19833127	0.23202553	-0.23302802	0.18036492	0.24759391	-0.20663291
0.20562273	0.24032257	-0.3000758	-0.26020136	0.17603542	0.2663952	-0.21061003	0.24285245	-0.2530592	-0.26855844	-0.23829241	0.26807275	-0.23538487	0.21903771	0.2196722	-0.24245057
-0.44098118	-0.53071415	0.43695906	0.52279234	-0.47450683	-0.40623617	0.51392144	-0.4460087	0.53238106	0.5194872	0.52538675	-0.4802497	0.4453684	-0.504248	-0.43554547	0.45458373
0.37055245	0.2885809	-0.38276023	-0.35471654	0.29317153	0.41551968	-0.3970728	0.34908384	-0.41986853	-0.3513429	-0.3670439	0.38305998	-0.41274482	0.35923418	0.3938577	-0.41564098
-0.12124536	-0.10763585	0.09321527	0.10516439	-0.15178853	-0.08908611	0.11710872	-0.07419893	0.15185913	0.08756329	0.14104679	-0.1024225	0.1921964	-0.08230284	-0.1406548	0.11057759
-0.5214037	-0.5019045	0.53148514	0.47396746	-0.49388492	-0.42671007	0.5101952	-0.47659382	0.44945082	0.46946287	0.47047007	-0.52043	0.49321356	-0.5206949	-0.52561015	0.53362185
-0.20465416	-0.2330393	0.14908227	0.17951095	-0.22045943	-0.12670188	0.22761983	-0.14099266	0.21005744	0.16606323	0.253795	-0.24748744	0.1272661	-0.14922182	-0.22180738	0.17363544
0.34032282	0.41556266	-0.40068525	-0.41899812	0.4462752	0.2744318	-0.42420754	0.37846097	-0.4811374	-0.39887568	-0.47063178	0.41013137	-0.38911122	0.41432542	0.42478338	-0.3543502
